"Date","Price","Open","High","Low","Vol.","Change %"
"01/26/2018","227.69","226.88","229.35","223.41","1.45M","0.18%"
"01/25/2018","227.29","224.87","228.74","223.00","1.13M","1.33%"
"01/24/2018","224.31","228.33","228.33","220.67","1.70M","-1.96%"
"01/23/2018","228.79","233.85","234.78","227.88","1.92M","-2.65%"
"01/22/2018","235.01","240.88","241.78","232.74","1.97M","-3.74%"
"01/19/2018","244.13","244.90","247.30","241.66","1.24M","0.40%"
"01/18/2018","243.15","238.82","243.96","238.25","1.08M","1.87%"
"01/17/2018","238.69","245.19","245.73","237.60","1.36M","0.66%"
"01/16/2018","237.12","238.29","238.68","234.68","832.40K","-0.08%"
"01/12/2018","237.32","233.54","237.72","233.49","1.09M","1.79%"
"01/11/2018","233.15","231.40","233.50","228.01","702.86K","1.17%"
"01/10/2018","230.45","231.17","233.16","229.15","517.65K","-1.06%"
"01/09/2018","232.92","231.20","233.54","227.82","940.14K","0.77%"
"01/08/2018","231.14","237.25","238.99","230.18","1.35M","-2.87%"
"01/05/2018","237.96","244.44","244.75","235.02","1.81M","-2.83%"
"01/04/2018","244.88","248.01","249.30","240.25","1.25M","-0.10%"
"01/03/2018","245.12","235.77","246.52","234.38","1.98M","6.75%"
"01/02/2018","229.63","224.44","231.00","224.44","972.92K","2.67%"
"12/29/2017","223.66","224.98","225.14","222.35","668.08K","-0.74%"
"12/28/2017","225.33","225.27","225.60","223.00","496.84K","-0.14%"
"12/27/2017","225.65","226.49","227.65","224.60","517.87K","-0.45%"
"12/26/2017","226.68","227.74","229.97","224.34","1.38M","0.18%"
"12/22/2017","226.27","229.29","229.56","224.73","1.23M","-1.01%"
"12/21/2017","228.57","226.29","229.58","225.93","1.45M","1.14%"
"12/20/2017","226.00","228.49","230.89","224.21","897.72K","-0.65%"
"12/19/2017","227.47","227.41","230.80","223.92","1.16M","2.16%"
"12/18/2017","222.66","219.68","224.44","219.32","812.36K","2.02%"
"12/15/2017","218.25","218.37","220.10","216.01","1.75M","0.50%"
"12/14/2017","217.17","216.08","218.26","214.75","1.39M","1.00%"
"12/13/2017","215.03","215.76","217.47","213.23","1.07M","0.07%"
"12/12/2017","214.87","216.25","217.22","210.72","1.86M","-0.59%"
"12/11/2017","216.14","224.16","224.43","215.56","1.14M","-3.74%"
"12/08/2017","224.54","222.41","225.31","219.13","1.47M","1.33%"
"12/07/2017","221.59","223.96","227.52","221.15","1.04M","-0.69%"
"12/06/2017","223.14","222.68","225.26","219.53","1.28M","-0.37%"
"12/05/2017","223.97","223.77","226.14","219.80","1.57M","1.05%"
"12/04/2017","221.64","212.74","226.92","212.74","2.66M","4.26%"
"12/01/2017","212.58","208.07","217.61","201.00","6.69M","-4.12%"
"11/30/2017","221.71","224.61","226.90","218.58","2.72M","-0.62%"
"11/29/2017","223.10","218.98","227.40","218.82","1.99M","2.78%"
"11/28/2017","217.07","208.30","217.27","206.64","1.82M","5.02%"
"11/27/2017","206.69","210.95","212.00","205.84","1.16M","-1.75%"
"11/24/2017","210.37","212.69","214.08","209.27","438.18K","-0.91%"
"11/22/2017","212.30","210.16","215.41","209.72","1.15M","1.11%"
"11/21/2017","209.96","207.06","211.90","203.09","1.64M","0.38%"
"11/20/2017","209.16","215.77","216.05","208.75","1.28M","-2.76%"
"11/17/2017","215.10","208.02","215.68","206.61","1.69M","4.44%"
"11/16/2017","205.96","200.82","207.61","198.60","1.05M","2.99%"
"11/15/2017","199.99","198.15","200.60","196.56","647.80K","0.47%"
"11/14/2017","199.05","197.82","201.24","197.82","594.11K","0.52%"
"11/13/2017","198.03","200.55","202.01","196.11","861.72K","-1.36%"
"11/10/2017","200.76","198.42","204.66","198.20","807.03K","0.79%"
"11/09/2017","199.19","194.07","201.28","191.80","956.99K","1.68%"
"11/08/2017","195.90","198.26","199.40","194.13","1.31M","-1.07%"
"11/07/2017","198.01","201.64","202.84","196.54","770.41K","-1.65%"
"11/06/2017","201.33","201.18","202.65","198.51","1.27M","-0.36%"
"11/03/2017","202.05","203.03","205.20","201.15","837.25K","-0.42%"
"11/02/2017","202.90","204.77","208.54","201.30","872.88K","-0.94%"
"11/01/2017","204.83","203.79","212.35","202.14","1.35M","1.51%"
"10/31/2017","201.79","202.18","203.88","200.29","724.55K","0.05%"
"10/30/2017","201.69","197.86","204.95","196.78","837.20K","1.39%"
"10/27/2017","198.93","200.00","200.36","196.01","953.25K","-0.79%"
"10/26/2017","200.51","201.23","202.26","199.40","688.34K","-0.39%"
"10/25/2017","201.29","202.60","203.43","199.56","785.38K","-0.99%"
"10/24/2017","203.31","201.96","203.77","201.27","670.19K","0.47%"
"10/23/2017","202.36","204.84","204.97","202.10","804.51K","-1.21%"
"10/20/2017","204.84","205.72","207.64","203.17","1.11M","0.11%"
"10/19/2017","204.62","198.06","208.69","197.12","2.74M","3.15%"
"10/18/2017","198.37","197.81","201.16","196.61","2.40M","-1.93%"
"10/17/2017","202.28","196.44","202.66","195.27","1.99M","4.43%"
"10/16/2017","193.70","196.12","197.40","192.10","2.31M","-2.46%"
"10/13/2017","198.58","191.98","200.90","187.96","3.79M","4.43%"
"10/12/2017","190.16","201.52","201.78","189.50","5.50M","-8.53%"
"10/11/2017","207.89","212.19","212.68","207.67","2.06M","-2.26%"
"10/10/2017","212.69","217.15","217.84","212.69","835.58K","-2.14%"
"10/09/2017","217.34","220.10","220.90","215.61","631.27K","-1.17%"
"10/06/2017","219.91","219.42","221.33","219.10","1.48M","-0.33%"
"10/05/2017","220.63","223.53","224.99","220.62","1.23M","-1.29%"
"10/04/2017","223.52","226.76","227.42","222.85","600.20K","-1.80%"
"10/03/2017","227.62","222.47","227.79","221.76","893.16K","1.71%"
"10/02/2017","223.80","226.93","226.99","218.33","1.06M","-1.00%"
"09/29/2017","226.06","226.30","227.91","224.62","562.09K","-0.37%"
"09/28/2017","226.89","227.44","228.59","226.03","549.87K","-0.34%"
"09/27/2017","227.66","219.28","228.80","219.28","1.17M","3.96%"
"09/26/2017","218.99","219.00","220.75","218.67","1.42M","0.05%"
"09/25/2017","218.89","219.64","220.63","218.13","904.61K","-0.13%"
"09/22/2017","219.17","219.01","221.69","218.36","767.68K","-0.26%"
"09/21/2017","219.74","224.72","224.72","219.70","847.94K","-1.83%"
"09/20/2017","223.84","223.89","226.92","221.88","623.15K","-0.27%"
"09/19/2017","224.45","227.38","227.55","222.63","802.93K","-1.16%"
"09/18/2017","227.08","225.73","228.69","225.34","1.06M","1.07%"
"09/15/2017","224.67","223.49","224.88","222.81","937.58K","0.33%"
"09/14/2017","223.93","225.34","226.03","221.69","1.44M","-1.10%"
"09/13/2017","226.41","225.98","227.69","225.71","716.64K","-0.21%"
"09/12/2017","226.88","229.54","229.56","225.52","1.01M","-0.75%"
"09/11/2017","228.60","227.87","228.89","227.12","715.96K","0.71%"
"09/08/2017","226.98","229.66","229.66","226.00","1.11M","-1.54%"
"09/07/2017","230.53","228.52","231.28","228.25","1.63M","1.11%"
"09/06/2017","228.00","224.29","228.09","223.77","1.52M","1.83%"
"09/05/2017","223.90","221.00","223.94","220.01","1.62M","0.98%"
"09/01/2017","221.73","221.12","222.27","218.76","1.65M","0.33%"
"08/31/2017","221.01","214.82","221.15","214.47","2.07M","3.48%"
"08/30/2017","213.57","211.38","213.88","210.59","1.51M","0.85%"
"08/29/2017","211.78","205.14","212.73","204.01","1.75M","1.94%"
"08/28/2017","207.75","210.20","211.38","207.00","2.75M","-2.17%"
"08/25/2017","212.36","215.44","217.80","208.25","7.89M","-9.14%"
"08/24/2017","233.71","240.00","247.30","233.02","2.88M","0.71%"
"08/23/2017","232.06","231.00","233.44","228.50","2.86M","0.18%"
"08/22/2017","231.65","236.37","239.98","231.16","2.17M","-1.09%"
"08/21/2017","234.21","236.67","240.00","233.02","1.81M","-4.09%"
"08/18/2017","244.20","240.85","247.36","240.85","814.12K","1.15%"
"08/17/2017","241.43","241.83","245.25","240.96","678.55K","-0.82%"
"08/16/2017","243.43","238.02","245.10","236.00","1.30M","2.42%"
"08/15/2017","237.67","248.81","248.93","237.36","1.57M","-4.35%"
"08/14/2017","248.47","251.80","252.88","247.45","681.33K","-1.03%"
"08/11/2017","251.05","247.95","251.98","247.95","385.94K","1.69%"
"08/10/2017","246.87","252.09","252.20","246.69","686.19K","-2.45%"
"08/09/2017","253.08","249.85","254.42","249.18","669.23K","0.97%"
"08/08/2017","250.64","248.89","252.87","247.23","537.12K","0.74%"
"08/07/2017","248.81","249.56","251.92","248.53","618.28K","-0.56%"
"08/04/2017","250.20","252.15","254.59","250.01","460.92K","-0.43%"
"08/03/2017","251.28","246.94","251.98","246.24","676.40K","1.33%"
"08/02/2017","247.97","255.00","255.35","246.10","1.19M","-2.86%"
"08/01/2017","255.27","253.14","257.06","252.45","1.12M","1.62%"
"07/31/2017","251.21","243.88","251.91","243.28","962.66K","1.05%"
"07/28/2017","248.60","247.01","252.57","246.00","669.83K","-0.33%"
"07/27/2017","249.43","247.24","251.50","245.80","1.17M","0.89%"
"07/26/2017","247.24","245.79","249.98","243.61","2.36M","-3.65%"
"07/25/2017","256.61","252.49","257.11","250.53","950.51K","1.80%"
"07/24/2017","252.08","253.30","256.13","250.88","884.14K","-0.52%"
"07/21/2017","253.40","255.66","256.49","250.44","1.14M","-0.91%"
"07/20/2017","255.74","256.67","256.94","254.89","791.24K","-0.39%"
"07/19/2017","256.75","259.17","260.79","255.14","1.20M","-0.77%"
"07/18/2017","258.75","253.15","259.78","253.15","1.60M","1.89%"
"07/17/2017","253.94","261.75","262.48","253.69","1.67M","-2.98%"
"07/14/2017","261.74","264.70","267.48","260.70","1.57M","1.69%"
"07/13/2017","257.40","265.50","265.50","257.19","1.08M","-1.70%"
"07/12/2017","261.86","258.68","265.31","257.17","1.91M","2.30%"
"07/11/2017","255.98","268.57","269.25","253.09","3.39M","-4.78%"
"07/10/2017","268.82","276.64","276.89","267.52","1.10M","-2.94%"
"07/07/2017","276.97","273.92","278.94","272.04","584.68K","1.37%"
"07/06/2017","273.24","276.51","277.72","271.43","1.08M","-2.08%"
"07/05/2017","279.04","281.00","283.97","276.12","1.29M","-1.52%"
"07/03/2017","283.36","287.70","288.34","282.78","333.04K","-1.39%"
"06/30/2017","287.34","287.51","289.85","284.34","720.93K","0.51%"
"06/29/2017","285.88","284.90","286.50","281.37","764.98K","0.21%"
"06/28/2017","285.28","283.28","286.96","280.32","526.89K","0.86%"
"06/27/2017","282.86","289.44","289.71","280.98","886.83K","-2.37%"
"06/26/2017","289.72","285.00","291.56","285.00","740.87K","1.76%"
"06/23/2017","284.71","282.21","286.19","280.95","822.78K","0.20%"
"06/22/2017","284.14","288.80","290.51","283.10","1.16M","-1.63%"
"06/21/2017","288.84","295.67","296.89","288.22","981.19K","-2.58%"
"06/20/2017","296.50","294.85","299.97","294.85","1.01M","0.79%"
"06/19/2017","294.17","296.69","297.00","291.04","880.97K","-0.60%"
"06/16/2017","295.94","298.42","299.60","294.41","802.11K","-1.40%"
"06/15/2017","300.13","300.73","300.74","296.94","386.96K","-0.69%"
"06/14/2017","302.21","302.44","303.51","299.45","636.41K","-0.16%"
"06/13/2017","302.69","301.68","303.02","299.02","532.16K","0.55%"
"06/12/2017","301.02","305.88","307.49","300.48","826.60K","-2.22%"
"06/09/2017","307.87","308.33","310.19","306.84","511.85K","0.20%"
"06/08/2017","307.27","309.00","310.00","305.52","537.76K","-0.22%"
"06/07/2017","307.94","307.93","309.63","306.88","482.95K","0.32%"
"06/06/2017","306.96","313.21","314.08","306.01","935.61K","-2.16%"
"06/05/2017","313.73","313.14","314.86","311.54","843.12K","0.73%"
"06/02/2017","311.47","309.99","311.78","307.70","680.30K","1.55%"
"06/01/2017","306.72","304.45","307.19","304.26","552.78K","0.62%"
"05/31/2017","304.84","304.11","304.97","301.30","595.90K","0.61%"
"05/30/2017","303.00","302.02","306.87","302.00","807.14K","0.20%"
"05/26/2017","302.40","305.50","310.00","301.36","2.86M","3.19%"
"05/25/2017","293.04","282.26","293.84","282.26","2.14M","4.47%"
"05/24/2017","280.51","290.50","290.98","277.68","2.03M","-3.46%"
"05/23/2017","290.55","296.39","296.40","290.00","925.98K","-1.49%"
"05/22/2017","294.94","295.32","298.84","294.08","612.39K","0.29%"
"05/19/2017","294.08","298.01","299.66","292.91","709.18K","-1.26%"
"05/18/2017","297.82","293.11","299.70","292.27","887.90K","1.96%"
"05/17/2017","292.09","292.11","293.20","289.68","754.48K","-0.42%"
"05/16/2017","293.33","295.49","295.99","293.20","696.85K","-0.70%"
"05/15/2017","295.41","298.41","299.88","295.18","578.39K","-0.72%"
"05/12/2017","297.55","299.65","299.65","296.19","469.27K","-0.79%"
"05/11/2017","299.91","298.54","300.42","296.02","505.04K","0.15%"
"05/10/2017","299.47","299.42","299.92","297.55","434.32K","-0.03%"
"05/09/2017","299.57","298.06","301.40","297.62","592.33K","0.68%"
"05/08/2017","297.54","296.00","298.13","294.04","532.90K","0.70%"
"05/05/2017","295.47","292.92","296.17","291.65","477.24K","1.12%"
"05/04/2017","292.21","290.01","292.38","289.48","327.54K","0.64%"
"05/03/2017","290.36","288.83","291.50","288.22","457.76K","0.61%"
"05/02/2017","288.59","283.28","288.72","283.28","516.27K","1.90%"
"05/01/2017","283.22","281.78","283.84","281.20","493.89K","0.63%"
"04/28/2017","281.44","282.44","282.80","279.54","348.81K","-0.09%"
"04/27/2017","281.68","279.71","283.67","277.94","679.21K","0.71%"
"04/26/2017","279.69","278.11","280.98","277.03","488.85K","0.61%"
"04/25/2017","277.99","279.47","281.19","276.64","512.89K","-0.08%"
"04/24/2017","278.21","282.48","283.00","276.40","707.19K","-0.46%"
"04/21/2017","279.50","278.78","281.03","277.55","507.28K","0.28%"
"04/20/2017","278.73","279.87","281.39","277.97","560.27K","-0.26%"
"04/19/2017","279.46","282.00","282.43","276.02","1.04M","-1.20%"
"04/18/2017","282.86","282.75","284.18","282.00","291.89K","-0.11%"
"04/17/2017","283.17","283.49","284.73","282.21","325.87K","0.17%"
"04/13/2017","282.68","284.21","285.83","282.68","330.32K","-0.39%"
"04/12/2017","283.78","285.71","286.18","283.03","336.71K","-1.00%"
"04/11/2017","286.65","286.74","287.08","283.31","356.93K","0.02%"
"04/10/2017","286.59","287.46","287.46","285.30","370.01K","0.73%"
"04/07/2017","284.50","285.21","286.99","283.75","343.32K","-0.16%"
"04/06/2017","284.96","282.65","285.02","282.21","504.86K","1.18%"
"04/05/2017","281.65","281.69","284.41","280.49","406.05K","0.03%"
"04/04/2017","281.57","282.00","284.04","280.85","397.91K","-0.16%"
"04/03/2017","282.03","285.51","285.98","281.92","644.35K","-1.12%"
"03/31/2017","285.23","285.24","285.96","283.76","433.91K","-0.10%"
"03/30/2017","285.51","283.06","285.54","281.72","500.21K","0.73%"
"03/29/2017","283.43","283.17","283.99","281.57","411.38K","0.20%"
"03/28/2017","282.86","279.79","283.65","279.71","379.74K","0.97%"
"03/27/2017","280.14","279.64","281.88","277.09","514.64K","-0.49%"
"03/24/2017","281.53","281.78","282.91","279.83","342.24K","0.11%"
"03/23/2017","281.22","283.01","284.77","280.95","489.02K","-0.72%"
"03/22/2017","283.26","281.28","284.05","280.00","701.43K","0.70%"
"03/21/2017","281.28","286.20","286.43","280.93","588.07K","-1.55%"
"03/20/2017","285.71","288.80","288.98","284.27","655.62K","-1.07%"
"03/17/2017","288.81","287.63","289.27","286.07","665.21K","0.87%"
"03/16/2017","286.32","287.73","289.13","285.09","487.39K","-0.51%"
"03/15/2017","287.78","286.00","288.55","284.45","548.15K","0.84%"
"03/14/2017","285.38","285.21","286.69","283.80","616.46K","-0.53%"
"03/13/2017","286.91","286.47","288.59","283.71","1.09M","0.17%"
"03/10/2017","286.42","271.00","287.19","270.50","4.58M","4.62%"
"03/09/2017","273.77","276.50","277.25","272.65","1.73M","-0.62%"
"03/08/2017","275.47","270.50","275.86","270.50","823.44K","2.06%"
"03/07/2017","269.92","274.75","275.16","268.23","1.64M","-2.06%"
"03/06/2017","275.59","280.24","281.17","273.49","1.08M","-0.92%"
"03/03/2017","278.15","277.38","278.34","275.28","463.23K","0.25%"
"03/02/2017","277.45","274.83","277.75","274.83","509.06K","0.95%"
"03/01/2017","274.83","276.59","277.78","274.46","588.36K","0.51%"
"02/28/2017","273.43","275.35","276.35","272.73","425.34K","-0.82%"
"02/27/2017","275.69","277.00","277.61","275.59","398.21K","-0.23%"
"02/24/2017","276.33","274.19","277.25","272.52","465.62K","0.63%"
"02/23/2017","274.60","277.82","277.99","273.74","487.38K","-0.93%"
"02/22/2017","277.19","277.53","278.06","276.01","313.05K","-0.03%"
"02/21/2017","277.26","275.95","278.45","275.58","505.49K","0.77%"
"02/17/2017","275.15","271.96","276.33","270.71","449.62K","1.12%"
"02/16/2017","272.09","273.60","273.98","271.00","395.89K","-0.57%"
"02/15/2017","273.64","270.99","273.87","270.45","520.09K","0.80%"
"02/14/2017","271.46","268.20","271.49","267.77","620.95K","1.25%"
"02/13/2017","268.12","270.80","271.30","267.75","613.41K","-0.64%"
"02/10/2017","269.84","273.04","273.47","269.31","671.38K","-1.11%"
"02/09/2017","272.87","273.75","273.95","272.08","492.10K","0.02%"
"02/08/2017","272.82","272.54","272.99","271.08","444.06K","0.12%"
"02/07/2017","272.49","273.05","274.28","271.63","427.96K","-0.22%"
"02/06/2017","273.08","272.31","274.75","271.22","721.74K","0.37%"
"02/03/2017","272.06","272.00","274.75","270.60","442.80K","0.48%"
"02/02/2017","270.75","268.85","271.04","267.25","462.88K","0.45%"
"02/01/2017","269.54","272.38","273.75","269.24","443.16K","-1.01%"
"01/31/2017","272.28","270.17","273.17","266.40","820.94K","0.78%"
"01/30/2017","270.18","270.76","271.42","267.25","680.87K","-0.46%"
"01/27/2017","271.44","272.36","272.36","270.12","365.54K","-0.36%"
"01/26/2017","272.42","271.89","273.99","271.18","503.71K","0.15%"
"01/25/2017","272.01","269.97","272.52","268.73","654.94K","1.19%"
"01/24/2017","268.81","266.43","269.12","265.55","501.15K","1.05%"
"01/23/2017","266.02","265.90","266.42","263.81","446.52K","-0.08%"
"01/20/2017","266.22","267.13","267.22","265.34","634.69K","0.04%"
"01/19/2017","266.12","265.76","267.96","264.98","829.21K","0.23%"
"01/18/2017","265.50","264.04","265.71","261.75","638.74K","0.93%"
"01/17/2017","263.06","260.95","264.88","259.50","412.24K","0.64%"
"01/13/2017","261.40","260.74","262.25","259.71","409.69K","0.17%"
"01/12/2017","260.95","262.03","262.07","259.00","403.57K","-0.46%"
"01/11/2017","262.15","262.50","264.38","260.42","393.14K","-0.13%"
"01/10/2017","262.50","260.98","264.14","260.78","431.41K","0.66%"
"01/09/2017","260.79","263.18","265.31","259.53","433.50K","-0.95%"
"01/06/2017","263.30","264.64","266.80","262.28","710.52K","-0.32%"
"01/05/2017","264.14","259.84","266.06","258.42","1.28M","1.23%"
"01/04/2017","260.92","257.08","261.83","257.08","678.33K","1.65%"
"01/03/2017","256.68","256.20","260.58","255.61","662.20K","0.68%"
"12/30/2016","254.94","258.16","258.16","253.62","399.16K","-0.93%"
"12/29/2016","257.34","254.91","258.21","254.91","330.49K","0.62%"
"12/28/2016","255.75","258.90","259.47","254.25","435.34K","-1.15%"
"12/27/2016","258.73","257.99","260.40","257.69","407.69K","0.73%"
"12/23/2016","256.86","257.25","258.46","255.83","335.66K","-0.17%"
"12/22/2016","257.31","263.10","264.00","256.36","744.87K","-2.14%"
"12/21/2016","262.95","260.29","263.35","258.20","628.95K","0.79%"
"12/20/2016","260.89","259.80","262.55","259.12","495.37K","0.35%"
"12/19/2016","259.97","262.13","263.87","259.04","774.21K","-0.82%"
"12/16/2016","262.13","257.80","266.57","257.80","1.58M","2.12%"
"12/15/2016","256.69","253.20","258.19","252.43","602.30K","1.49%"
"12/14/2016","252.93","254.42","254.90","251.25","630.42K","-0.82%"
"12/13/2016","255.02","252.00","257.21","251.58","710.15K","1.36%"
"12/12/2016","251.61","250.02","251.61","248.55","761.38K","0.19%"
"12/09/2016","251.14","252.68","253.45","249.83","647.09K","-0.85%"
"12/08/2016","253.29","254.57","256.63","253.17","736.03K","-0.26%"
"12/07/2016","253.94","254.01","255.65","251.08","704.04K","-0.11%"
"12/06/2016","254.22","256.93","257.15","251.74","1.17M","-1.31%"
"12/05/2016","257.60","253.49","260.95","252.40","1.68M","1.66%"
"12/02/2016","253.39","271.70","273.99","244.75","4.42M","-1.56%"
"12/01/2016","257.41","259.85","261.42","257.12","1.41M","-0.81%"
"11/30/2016","259.50","259.68","262.27","256.54","1.01M","-0.35%"
"11/29/2016","260.41","261.33","262.37","260.00","748.68K","-0.45%"
"11/28/2016","261.60","263.57","265.38","261.00","841.06K","-0.77%"
"11/25/2016","263.62","263.56","264.67","261.00","383.72K","0.61%"
"11/23/2016","262.02","259.29","262.92","258.06","836.08K","1.40%"
"11/22/2016","258.39","252.54","259.81","252.54","1.21M","2.94%"
"11/21/2016","251.00","251.09","252.09","249.05","741.80K","0.36%"
"11/18/2016","250.09","251.05","252.65","248.46","468.81K","-0.41%"
"11/17/2016","251.13","247.78","251.31","246.12","895.79K","1.83%"
"11/16/2016","246.62","244.48","248.09","242.57","788.40K","0.88%"
"11/15/2016","244.47","241.38","245.21","239.75","904.58K","1.69%"
"11/14/2016","240.41","240.35","244.51","239.31","1.25M","0.64%"
"11/11/2016","238.87","235.40","239.84","234.56","698.17K","0.96%"
"11/10/2016","236.61","238.27","240.79","234.87","1.13M","0.11%"
"11/09/2016","236.34","226.64","237.31","226.51","1.06M","1.59%"
"11/08/2016","232.63","233.27","233.71","230.02","656.20K","0.02%"
"11/07/2016","232.59","231.76","232.90","225.13","1.20M","1.94%"
"11/04/2016","228.17","229.94","233.53","227.33","942.33K","-1.49%"
"11/03/2016","231.61","238.82","239.55","229.76","966.42K","-3.21%"
"11/02/2016","239.29","239.80","241.77","239.00","390.48K","-0.37%"
"11/01/2016","240.18","242.82","243.68","238.76","478.86K","-1.30%"
"10/31/2016","243.34","243.49","244.29","240.72","512.98K","0.43%"
"10/28/2016","242.31","239.86","244.35","239.41","579.66K","1.02%"
"10/27/2016","239.86","245.89","248.14","239.44","814.03K","-2.46%"
"10/26/2016","245.92","246.59","248.86","245.76","620.61K","-0.43%"
"10/25/2016","246.99","250.67","250.69","246.69","779.88K","-2.09%"
"10/24/2016","252.25","253.23","253.66","251.09","721.22K","-0.04%"
"10/21/2016","252.36","253.18","253.60","251.55","518.63K","-0.81%"
"10/20/2016","254.43","255.45","257.55","254.00","407.51K","-0.79%"
"10/19/2016","256.45","255.84","256.67","252.84","477.39K","0.16%"
"10/18/2016","256.04","260.62","261.49","255.72","710.53K","-1.04%"
"10/17/2016","258.72","262.50","263.33","257.54","1.20M","-1.53%"
"10/14/2016","262.75","268.03","268.78","262.59","1.70M","-1.27%"
"10/13/2016","266.14","246.35","266.74","245.25","4.77M","11.37%"
"10/12/2016","238.97","237.18","240.49","236.63","556.37K","0.98%"
"10/11/2016","236.66","240.21","240.58","235.59","609.58K","-1.54%"
"10/10/2016","240.36","241.65","242.00","239.34","433.05K","0.54%"
"10/07/2016","239.07","242.61","242.62","237.86","613.69K","-1.03%"
"10/06/2016","241.57","235.60","242.70","235.10","1.29M","2.53%"
"10/05/2016","235.60","237.84","239.60","235.54","596.32K","-1.24%"
"10/04/2016","238.55","237.73","239.22","236.77","809.98K","0.40%"
"10/03/2016","237.60","236.81","238.51","236.60","605.67K","-0.16%"
"09/30/2016","237.98","238.87","240.61","237.32","615.02K","0.36%"
"09/29/2016","237.12","240.20","240.40","236.89","588.93K","-1.28%"
"09/28/2016","240.20","243.70","243.93","239.33","720.30K","-1.42%"
"09/27/2016","243.66","238.37","244.09","238.05","1.29M","2.46%"
"09/26/2016","237.81","236.00","238.71","235.40","542.47K","0.34%"
"09/23/2016","237.01","237.23","239.22","236.24","479.71K","-0.57%"
"09/22/2016","238.38","240.95","241.12","237.41","687.63K","-0.57%"
"09/21/2016","239.74","235.09","240.26","234.30","1.16M","2.80%"
"09/20/2016","233.20","234.55","235.83","233.00","611.39K","-0.58%"
"09/19/2016","234.55","233.78","236.24","233.07","690.96K","0.33%"
"09/16/2016","233.79","232.90","235.64","232.05","1.35M","0.34%"
"09/15/2016","232.99","232.74","234.55","230.10","1.48M","-1.80%"
"09/14/2016","237.27","237.31","239.23","236.12","583.06K","0.22%"
"09/13/2016","236.76","241.45","241.46","235.42","860.55K","-2.32%"
"09/12/2016","242.39","235.38","243.33","235.19","1.26M","1.53%"
"09/09/2016","238.73","243.32","243.56","238.73","1.31M","-1.99%"
"09/08/2016","243.57","244.93","245.90","243.00","936.43K","-1.28%"
"09/07/2016","246.74","249.96","250.00","245.83","612.82K","-1.16%"
"09/06/2016","249.64","246.82","249.76","246.37","862.80K","1.29%"
"09/02/2016","246.46","246.59","249.51","244.88","747.32K","0.38%"
"09/01/2016","245.52","246.67","248.44","244.68","682.61K","-0.68%"
"08/31/2016","247.21","244.03","248.88","242.96","1.55M","0.91%"
"08/30/2016","244.97","252.51","253.17","244.50","1.86M","-3.59%"
"08/29/2016","254.09","254.60","256.52","252.50","1.25M","-0.30%"
"08/26/2016","254.85","270.11","270.50","250.24","5.83M","-6.12%"
"08/25/2016","271.45","272.60","274.50","269.71","2.18M","-0.92%"
"08/24/2016","273.98","278.29","278.63","271.28","1.18M","-0.69%"
"08/23/2016","275.89","272.95","276.23","272.02","835.42K","1.92%"
"08/22/2016","270.70","275.78","275.86","270.35","1.31M","-1.40%"
"08/19/2016","274.55","270.93","276.20","268.74","839.23K","1.09%"
"08/18/2016","271.59","266.34","271.96","266.34","835.20K","2.18%"
"08/17/2016","265.79","265.48","266.00","263.02","494.77K","-0.04%"
"08/16/2016","265.90","266.00","267.37","265.33","468.13K","-0.40%"
"08/15/2016","266.97","268.76","269.82","266.84","452.94K","0.06%"
"08/12/2016","266.80","265.05","266.98","265.05","433.04K","0.32%"
"08/11/2016","265.95","264.00","266.19","262.78","452.19K","1.09%"
"08/10/2016","263.09","262.39","263.48","261.78","269.59K","0.45%"
"08/09/2016","261.91","261.44","262.88","260.79","276.81K","0.22%"
"08/08/2016","261.33","263.16","263.56","260.66","348.53K","-0.39%"
"08/05/2016","262.35","261.34","262.78","260.71","414.80K","0.64%"
"08/04/2016","260.68","258.33","260.69","256.64","532.12K","0.68%"
"08/03/2016","258.91","256.76","258.96","255.06","420.90K","0.75%"
"08/02/2016","256.98","261.51","262.00","255.07","697.50K","-1.38%"
"08/01/2016","260.57","262.19","262.81","258.71","767.45K","-0.25%"
"07/29/2016","261.21","260.76","262.12","260.13","452.32K","0.28%"
"07/28/2016","260.48","257.42","260.66","257.04","428.58K","1.07%"
"07/27/2016","257.73","258.81","259.99","256.82","431.03K","-0.50%"
"07/26/2016","259.02","260.09","261.42","258.47","445.01K","-0.20%"
"07/25/2016","259.55","258.96","260.00","258.41","344.76K","0.37%"
"07/22/2016","258.60","255.03","258.78","254.90","379.17K","1.45%"
"07/21/2016","254.91","255.15","256.78","254.62","449.54K","-0.35%"
"07/20/2016","255.80","257.42","257.54","255.68","481.76K","-0.43%"
"07/19/2016","256.91","256.00","256.91","254.53","383.56K","0.32%"
"07/18/2016","256.09","256.02","256.84","255.10","544.99K","0.11%"
"07/15/2016","255.81","256.83","256.88","255.25","666.55K","0.27%"
"07/14/2016","255.11","251.95","255.30","251.30","786.06K","1.99%"
"07/13/2016","250.13","252.99","253.76","250.05","471.74K","-1.23%"
"07/12/2016","253.25","253.88","254.66","251.30","553.94K","0.38%"
"07/11/2016","252.29","252.00","253.20","250.65","504.07K","0.59%"
"07/08/2016","250.82","248.52","253.11","247.51","742.60K","1.43%"
"07/07/2016","247.29","247.67","248.68","245.06","514.58K","-0.19%"
